8,0.0,0.0,0.05555555555555555,-0.2013888888888889,0.013888888888888888,-0.3263888888888889,-0.04861111111111111,-0.3958333333333333,-0.08333333333333333,-0.4444444444444444,-0.2708333333333333,-0.16666666666666666,-0.5416666666666666,-0.18055555555555555,-0.7222222222222222,-0.19444444444444445,-0.8680555555555556,-0.20833333333333334,-0.3611111111111111,-0.0763888888888889,-0.6666666666666666,-0.14583333333333334,-0.8611111111111112,-0.2222222222222222,-1.0,-0.2916666666666667,-0.4166666666666667,-0.034722222222222224,-0.6736111111111112,-0.1111111111111111,-0.8472222222222222,-0.19444444444444445,-0.9583333333333334,-0.2708333333333333,-0.4513888888888889,-0.027777777777777776,-0.6388888888888888,-0.09722222222222222,-0.7638888888888888,-0.1527777777777778,-0.8611111111111112,-0.20833333333333334
8,0.0,0.0,0.06944444444444445,-0.19444444444444445,0.041666666666666664,-0.3055555555555556,-0.027777777777777776,-0.375,-0.0763888888888889,-0.4305555555555556,-0.2569444444444444,-0.14583333333333334,-0.5277777777777778,-0.1597222222222222,-0.7083333333333334,-0.18055555555555555,-0.8541666666666666,-0.1875,-0.3472222222222222,-0.0625,-0.6597222222222222,-0.125,-0.8472222222222222,-0.20833333333333334,-1.0,-0.2777777777777778,-0.4097222222222222,-0.020833333333333332,-0.6666666666666666,-0.09027777777777778,-0.8333333333333334,-0.18055555555555555,-0.9513888888888888,-0.25,-0.4444444444444444,-0.013888888888888888,-0.625,-0.08333333333333333,-0.7569444444444444,-0.1388888888888889,-0.8541666666666666,-0.1875
8,0.0,0.0,0.06206896551724138,-0.2,0.027586206896551724,-0.3103448275862069,-0.041379310344827586,-0.3793103448275862,-0.0896551724137931,-0.42758620689655175,-0.2620689655172414,-0.14482758620689656,-0.5379310344827586,-0.15862068965517243,-0.7172413793103448,-0.1793103448275862,-0.8620689655172413,-0.19310344827586207,-0.35172413793103446,-0.05517241379310345,-0.6620689655172414,-0.12413793103448276,-0.8551724137931035,-0.2,-1.0,-0.27586206896551724,-0.4068965517241379,-0.020689655172413793,-0.6689655172413793,-0.0896551724137931,-0.8413793103448276,-0.1793103448275862,-0.9655172413793104,-0.2482758620689655,-0.4413793103448276,-0.013793103448275862,-0.6275862068965518,-0.08275862068965517,-0.7655172413793103,-0.13793103448275862,-0.8620689655172413,-0.19310344827586207
8,0.0,0.0,0.05517241379310345,-0.19310344827586207,0.027586206896551724,-0.3103448275862069,-0.034482758620689655,-0.38620689655172413,-0.08275862068965517,-0.43448275862068964,-0.27586206896551724,-0.14482758620689656,-0.5517241379310345,-0.15862068965517243,-0.7310344827586207,-0.18620689655172415,-0.8689655172413793,-0.2,-0.3586206896551724,-0.05517241379310345,-0.6689655172413793,-0.12413793103448276,-0.8620689655172413,-0.20689655172413793,-1.0,-0.27586206896551724,-0.41379310344827586,-0.013793103448275862,-0.6758620689655173,-0.0896551724137931,-0.8482758620689655,-0.1724137931034483,-0.9655172413793104,-0.2482758620689655,-0.4413793103448276,-0.006896551724137931,-0.6344827586206897,-0.07586206896551724,-0.7655172413793103,-0.1310344827586207,-0.8620689655172413,-0.19310344827586207
8,0.0,0.0,0.06206896551724138,-0.2,0.027586206896551724,-0.31724137931034485,-0.034482758620689655,-0.4,-0.07586206896551724,-0.43448275862068964,-0.2689655172413793,-0.15862068965517243,-0.5448275862068965,-0.1724137931034483,-0.7241379310344828,-0.19310344827586207,-0.8689655172413793,-0.20689655172413793,-0.3586206896551724,-0.06896551724137931,-0.6620689655172414,-0.13793103448275862,-0.8551724137931035,-0.2206896551724138,-1.0,-0.2896551724137931,-0.41379310344827586,-0.020689655172413793,-0.6758620689655173,-0.09655172413793103,-0.8482758620689655,-0.18620689655172415,-0.9586206896551724,-0.2689655172413793,-0.4482758620689655,-0.013793103448275862,-0.6344827586206897,-0.08275862068965517,-0.7724137931034483,-0.14482758620689656,-0.8689655172413793,-0.20689655172413793
8,0.0,0.0,0.0625,-0.19444444444444445,0.034722222222222224,-0.3055555555555556,-0.027777777777777776,-0.3819444444444444,-0.0625,-0.4305555555555556,-0.2708333333333333,-0.1388888888888889,-0.5416666666666666,-0.1597222222222222,-0.7152777777777778,-0.18055555555555555,-0.8611111111111112,-0.19444444444444445,-0.3541666666666667,-0.05555555555555555,-0.6666666666666666,-0.125,-0.8541666666666666,-0.20833333333333334,-1.0,-0.2777777777777778,-0.4166666666666667,-0.013888888888888888,-0.6805555555555556,-0.09027777777777778,-0.8472222222222222,-0.1736111111111111,-0.9652777777777778,-0.25,-0.4513888888888889,-0.013888888888888888,-0.6388888888888888,-0.0763888888888889,-0.7708333333333334,-0.1388888888888889,-0.8680555555555556,-0.19444444444444445
8,0.0,0.0,0.05555555555555555,-0.2013888888888889,0.034722222222222224,-0.3125,-0.020833333333333332,-0.3819444444444444,-0.0625,-0.4375,-0.2777777777777778,-0.1597222222222222,-0.5555555555555556,-0.1736111111111111,-0.7430555555555556,-0.19444444444444445,-0.8888888888888888,-0.2152777777777778,-0.3611111111111111,-0.06944444444444445,-0.6666666666666666,-0.13194444444444445,-0.8611111111111112,-0.2152777777777778,-1.0,-0.2847222222222222,-0.4166666666666667,-0.027777777777777776,-0.6736111111111112,-0.09722222222222222,-0.8402777777777778,-0.18055555555555555,-0.9583333333333334,-0.2638888888888889,-0.4444444444444444,-0.020833333333333332,-0.6319444444444444,-0.09027777777777778,-0.7638888888888888,-0.14583333333333334,-0.8611111111111112,-0.2013888888888889
8,0.0,0.0,0.05517241379310345,-0.19310344827586207,0.020689655172413793,-0.3103448275862069,-0.041379310344827586,-0.38620689655172413,-0.06896551724137931,-0.4482758620689655,-0.27586206896551724,-0.15172413793103448,-0.5448275862068965,-0.16551724137931034,-0.7241379310344828,-0.18620689655172415,-0.8689655172413793,-0.2,-0.3586206896551724,-0.06206896551724138,-0.6620689655172414,-0.1310344827586207,-0.8551724137931035,-0.21379310344827587,-1.0,-0.2827586206896552,-0.41379310344827586,-0.020689655172413793,-0.6758620689655173,-0.09655172413793103,-0.8482758620689655,-0.18620689655172415,-0.9586206896551724,-0.2620689655172414,-0.4482758620689655,-0.006896551724137931,-0.6344827586206897,-0.08275862068965517,-0.7655172413793103,-0.14482758620689656,-0.8620689655172413,-0.2
8,0.0,0.0,0.05517241379310345,-0.19310344827586207,0.020689655172413793,-0.30344827586206896,-0.041379310344827586,-0.3793103448275862,-0.06896551724137931,-0.4482758620689655,-0.2827586206896552,-0.15172413793103448,-0.5517241379310345,-0.1724137931034483,-0.7241379310344828,-0.19310344827586207,-0.8689655172413793,-0.20689655172413793,-0.36551724137931035,-0.06206896551724138,-0.6689655172413793,-0.1310344827586207,-0.8551724137931035,-0.21379310344827587,-1.0,-0.2827586206896552,-0.41379310344827586,-0.020689655172413793,-0.6758620689655173,-0.09655172413793103,-0.8413793103448276,-0.18620689655172415,-0.9586206896551724,-0.2620689655172414,-0.4482758620689655,-0.013793103448275862,-0.6275862068965518,-0.0896551724137931,-0.7586206896551724,-0.14482758620689656,-0.8620689655172413,-0.2
8,0.0,0.0,0.0625,-0.2013888888888889,0.020833333333333332,-0.3194444444444444,-0.041666666666666664,-0.3958333333333333,-0.06944444444444445,-0.4583333333333333,-0.2708333333333333,-0.1527777777777778,-0.5486111111111112,-0.1736111111111111,-0.7291666666666666,-0.19444444444444445,-0.8680555555555556,-0.20833333333333334,-0.3611111111111111,-0.0625,-0.6666666666666666,-0.1388888888888889,-0.8611111111111112,-0.2152777777777778,-1.0,-0.2847222222222222,-0.4166666666666667,-0.020833333333333332,-0.6805555555555556,-0.10416666666666667,-0.8472222222222222,-0.1875,-0.9583333333333334,-0.2638888888888889,-0.4513888888888889,-0.020833333333333332,-0.6388888888888888,-0.09027777777777778,-0.7638888888888888,-0.1527777777777778,-0.8611111111111112,-0.20833333333333334
